   2.1132081049    0.2171381021   -4.4056334458
   1.5277024534    0.3740238686   -4.4056334458
   0.9421968019    0.2171381021   -4.4056334458
   0.5135769169   -0.2114817829   -4.4056334458
   0.3566911504   -0.7969874344   -4.4056334458
   2.5418279900   -1.3824930860   -4.4056334458
   2.1246788388   -0.7969874344   -4.5797650344
   1.8261906461   -0.2799907193   -4.5797650344
   1.2292142607   -0.2799907193   -4.5797650344
   1.5277024534   -0.7969874344   -4.6385620763
   2.0886343724   -2.9743015376    0.5389484885
   2.6704092664   -3.0768841481    0.5389484885
   3.2601595208   -3.0425351073    0.5389484885
   3.8260915468   -2.8731061809    0.5389484885
   2.5228375551   -3.3484760590    0.0099148785
   3.1138564067   -3.3484760590    0.0099148785
   3.6919600784   -3.2255963303    0.0099148785
   4.2318826657   -2.9852073066    0.0099148785
   2.8183469809   -3.5380946403   -0.5641200392
   3.4038526324   -3.4804273670   -0.5641200392
   3.9668576301   -3.3096416681   -0.5641200392
   4.4857260076   -3.0323007423   -0.5641200392
   4.9405179443   -2.6590626456   -0.5641200392
   2.9639476433   -3.5934257402   -1.1610964246
   3.5397693236   -3.5106350814   -1.1610964246
   4.0895169207   -3.3203655881   -1.1610964246
   4.5933211242   -3.0294940956   -1.1610964246
   5.0329731375   -2.6485334574   -1.1610964246
   3.4038526324   -3.4804273670   -1.7580728099
   3.9668576301   -3.3096416681   -1.7580728099
   4.4857260076   -3.0323007423   -1.7580728099
   4.9405179443   -2.6590626456   -1.7580728099
   5.3137560409   -2.2042707090   -1.7580728099
   4.2318826657    1.9114239420   -2.3321077276
   3.6919600784    2.1518129657   -2.3321077276
   3.1138564067    2.2746926944   -2.3321077276
   2.5228375551    2.2746926944   -2.3321077276
   1.9447338834    2.1518129657   -2.3321077276
   3.1138564067   -3.3484760590   -2.3321077276
   3.6919600784   -3.2255963303   -2.3321077276
   4.2318826657   -2.9852073066   -2.3321077276
   4.7100269606   -2.6378151418   -2.3321077276
   5.0920138390    0.6049867316   -2.8611413376
   4.7673915699    1.0985509134   -2.8611413376
   4.3376958025    1.5039479616   -2.8611413376
   3.8260915468    1.7993228163   -2.8611413376
   3.2601595208    1.9687517427   -2.8611413376
   2.6704092664    2.0031007835   -2.8611413376
   3.2601595208   -3.0425351073   -2.8611413376
   3.8260915468   -2.8731061809   -2.8611413376
   4.3376958025   -2.5777313262   -2.8611413376
   4.9018561323    0.0468802046   -3.3248431750
   4.6670941910    0.5873564012   -3.3248431750
   4.2952191265    1.0444522605   -3.3248431750
   3.8138112113    1.3842670738   -3.3248431750
   3.2585742680    1.5815983308   -3.3248431750
   2.6706876807    1.6218108750   -3.3248431750
   3.2585742680   -2.6553816954   -3.3248431750
   3.8138112113   -2.4580504384   -3.3248431750
   4.4158666407    0.0445579225   -3.7053934382
   4.1206569396    0.5558761237   -3.7053934382
   3.6683694374    0.9353904000   -3.7053934382
   3.1135566820    1.1373257285   -3.7053934382
   3.6683694374   -2.0091737646   -3.7053934382
   3.9893582839   -0.5368916823   -3.9881677940
   3.8324725175    0.0486139692   -3.9881677940
   3.4038526324    0.4772338543   -3.9881677940
   2.8183469809    0.6341196207   -3.9881677940
   3.4038526324   -1.5510172188   -3.9881677940
   3.8324725175   -1.1223973338   -3.9881677940
   3.4153233663   -0.5368916823   -4.1622993826
   3.1168351736   -0.0198949671   -4.1622993826
   6.2823290620    3.2330985990    0.4303901898
   5.7703906831    3.5621014178    0.4303901898
   5.1864986002    3.7335476024    0.4303901898
   4.5779562774    3.7335476024    0.4303901898
   3.9940641946    3.5621014178    0.4303901898
   6.2823290620    3.2330985990   -0.1844099115
   5.7703906831    3.5621014178   -0.1844099115
   5.1864986002    3.7335476024   -0.1844099115
   4.5779562774    3.7335476024   -0.1844099115
   3.9940641946    3.5621014178   -0.1844099115
   6.4717881634    2.7721786582   -0.7743062889
   6.0371109061    3.2068559155   -0.7743062889
   5.4893856084    3.4859358940   -0.7743062889
   4.8822274388    3.5821003009   -0.7743062889
   4.2750692692    3.4859358940   -0.7743062889
   3.7273439716    3.2068559155   -0.7743062889
   6.0885996960    2.7170488141   -1.2915090462
   5.6098592358    3.0785768280   -1.2915090462
   5.0328480693    3.2427506595   -1.2915090462
   4.4354947522    3.1873977230   -1.2915090462
   3.8984751598    2.9199937393   -1.2915090462
   5.4661195217    2.6286259445   -1.6941174917
   4.8822274388    2.7850793566   -1.6941174917
   4.2983353560    2.6286259445   -1.6941174917
   2.1376041831    0.9248127668    3.9526512503
   2.7461465059    0.9248127668    3.8651560734
   2.4418753445    1.4518258777    3.8651560734
   1.8333330217    1.4518258777    3.8651560734
   1.5290618603    0.9248127668    3.8651560734
   3.3053883488    0.9248127668    3.6097588813
   3.1489349368    1.5087048497    3.6097588813
   2.7214962660    1.9361435205    3.6097588813
   2.1376041831    2.0925969326    3.6097588813
   1.5537121003    1.9361435205    3.6097588813
   1.1262734295    1.5087048497    3.6097588813
   3.3439764403    2.0245663901    3.2071504357
   2.8652359800    2.3860944039    3.2071504357
   2.2882248136    2.5502682354    3.2071504357
   1.6908714965    2.4949152990    3.2071504357
   1.1538519041    2.2275113153    3.2071504357
   3.2924876504    2.5143734914    2.6899476784
   2.7447623527    2.7934534699    2.6899476784
   2.1376041831    2.8896178768    2.6899476784
  -0.7537360049    0.4750655899    3.1360243718
  -0.7290857650    1.4863963435    2.8806271797
  -1.1565244358    1.0589576727    2.8806271797
  -1.1289459612    1.7777641383    2.4780187341
  -0.8801709670    2.8780933810   -2.0900875211
  -1.3148482243    3.3127706384   -2.0900875211
  -1.8625735220    3.5918506169   -2.0900875211
  -2.4697316916    3.6880150237   -2.0900875211
  -0.9475462322    2.3129077024   -2.6072902783
  -1.2633594344    2.8229635370   -2.6072902783
  -1.7420998947    3.1844915508   -2.6072902783
  -2.3191110611    3.3486653824   -2.6072902783
  -2.9164643783    3.2933124459   -2.6072902783
  -1.4584009380    2.3071019966   -3.0098987239
  -1.8858396088    2.7345406674   -3.0098987239
  -2.4697316916    2.8909940795   -3.0098987239
  -3.0536237745    2.7345406674   -3.0098987239
  -2.1654605302    2.2502230246   -3.2652959160
  -2.7740028530    2.2502230246   -3.2652959160
  -4.1070213310    4.5762752141    1.3127532808
  -4.7141795006    4.4801108072    1.3127532808
  -5.2619047983    4.2010308287    1.3127532808
  -3.8027501696    4.7277225156    0.7228569034
  -4.4112924924    4.7277225156    0.7228569034
  -4.9951845752    4.5562763311    0.7228569034
  -5.5071229541    4.2272735122    0.7228569034
  -5.9056334263    3.7673679108    0.7228569034
  -3.8027501696    4.7277225156    0.1080568020
  -4.4112924924    4.7277225156    0.1080568020
  -4.9951845752    4.5562763311    0.1080568020
  -5.5071229541    4.2272735122    0.1080568020
  -5.9056334263    3.7673679108    0.1080568020
  -4.1070213310    4.5762752141   -0.4818395754
  -4.7141795006    4.4801108072   -0.4818395754
  -5.2619047983    4.2010308287   -0.4818395754
  -5.6965820556    3.7663535714   -0.4818395754
  -4.5537540176    4.1815726363   -0.9990423326
  -5.0907736100    3.9141686526   -0.9990423326
  -5.1857343174    1.7340008472    4.3580314605
  -5.4900054788    1.2069877364    4.3580314605
  -5.4653552389    2.2183184901    4.1026342684
  -5.8927939096    1.7908798193    4.1026342684
  -6.0492473217    1.2069877364    4.1026342684
  -5.8927939096    0.6230956536    4.1026342684
  -5.3281958427    2.7770902685    3.7000258228
  -5.8652154351    2.5096862849    3.7000258228
  -6.2693738310    2.0663456437    3.7000258228
  -6.4860871997    1.5069439554    3.7000258228
  -6.4860871997    0.9070315175    3.7000258228
  -5.4886213256    3.0756284395    3.1828230656
  -6.0363466233    2.7965484610    3.1828230656
  -6.4710238806    2.3618712037    3.1828230656
  -6.7501038591    1.8141459060    3.1828230656
  -6.8462682660    1.2069877364    3.1828230656
  -6.2815647792    2.8227911445    2.5929266881
  -6.6800752513    2.3628855431    2.5929266881
  -6.9328728682    1.8093359758    2.5929266881
  -4.6280332504   -1.0870096143    4.6115871532
  -4.3237620890   -1.6140227251    4.6115871532
  -3.7152197662   -1.6140227251    4.6115871532
  -5.1872750933   -1.0870096143    4.3561899611
  -5.0308216813   -1.6709016972    4.3561899611
  -4.6033830105   -2.0983403680    4.3561899611
  -4.0194909276   -2.2547937800    4.3561899611
  -3.4355988448   -2.0983403680    4.3561899611
  -5.6241149713   -1.3869658333    3.9535815155
  -5.4074016026   -1.9463675217    3.9535815155
  -5.0032432067   -2.3897081628    3.9535815155
  -4.4662236143   -2.6571121465    3.9535815155
  -3.8688702971   -2.7124650829    3.9535815155
  -3.2918591307   -2.5482912514    3.9535815155
  -5.6090516522   -2.2418930816    3.4363787583
  -5.1743743949   -2.6765703389    3.4363787583
  -4.6266490972   -2.9556503174    3.4363787583
  -4.0194909276   -3.0518147243    3.4363787583
  -2.2339042193   -3.5963206507    2.3404016633
  -1.6568930529   -3.4321468192    2.3404016633
  -2.3845248499   -3.9356702921    1.8231989061
  -1.7773666802   -3.8395058852    1.8231989061
  -1.2296413826   -3.5604259067    1.8231989061
  -0.7949641253   -3.1257486494    1.8231989061
  -2.6887960112   -4.0871175936    1.2333025287
  -2.0802536885   -4.0871175936    1.2333025287
  -1.4963616056   -3.9156714091    1.2333025287
  -0.9844232267   -3.5866685903    1.2333025287
  -0.5859127546   -3.1267629888    1.2333025287
  -2.6887960112   -4.0871175936    0.6185024274
  -2.0802536885   -4.0871175936    0.6185024274
  -1.4963616056   -3.9156714091    0.6185024274
  -0.9844232267   -3.5866685903    0.6185024274
  -2.3845248499   -3.9356702921    0.0286060499
  -1.7773666802   -3.8395058852    0.0286060499
   0.7567083298   -3.1535915697   -3.4201089525
   1.3638664995   -3.2497559766   -3.4201089525
   0.3801142204   -2.5876494151   -3.9373117098
   0.9171338128   -2.8550533988   -3.9373117098
   1.5144871300   -2.9104063352   -3.9373117098
   2.0914982964   -2.7462325037   -3.9373117098
   0.1960823338   -1.2849508666   -4.3399201554
   0.3525357458   -1.8688429495   -4.3399201554
   0.7799744166   -2.2962816203   -4.3399201554
   1.3638664995   -2.4527350323   -4.3399201554
   1.9477585823   -2.2962816203   -4.3399201554
   2.3751972531   -1.8688429495   -4.3399201554
   1.9724088222   -1.2849508666   -4.5953173475
   0.7553241767   -1.2849508666   -4.5953173475
   1.0595953381   -1.8119639774   -4.5953173475
   1.6681376609   -1.8119639774   -4.5953173475
   1.3638664995   -1.2849508666   -4.6828125245
   5.0470145084   -2.4427876174   -2.0873850322
   5.4455249805   -1.9828820160   -2.0873850322
   5.6983225975   -1.4293324486   -2.0873850322
   5.6117179952   -0.8269842092   -2.6772814096
   5.5155535883   -0.2198260396   -2.6772814096
   4.8017963525   -2.4165449338   -2.6772814096
   5.2364736099   -1.9818676765   -2.6772814096
   5.5155535883   -1.4341423789   -2.6772814096
   5.2793319659   -0.8269842092   -3.1944841668
   5.1690983447   -0.2372864207   -3.1944841668
   4.3745446822   -2.2882658463   -3.1944841668
   4.8532851425   -1.9267378325   -3.1944841668
   5.1690983447   -1.4166819978   -3.1944841668
   4.8146970510   -0.8269842092   -3.5970926124
   4.6582436389   -0.2430921264   -3.5970926124
   4.2308049681   -1.8383149629   -3.5970926124
   4.6582436389   -1.4108762921   -3.5970926124
   4.2554552080   -0.8269842092   -3.8524898045
   4.7261799687    0.3933513715    4.2151478499
   5.3187204937    0.3933513715    4.1660485421
   5.0224502312    0.9065065189    4.1660485421
   4.4299097062    0.9065065189    4.1660485421
   4.1336394437    0.3933513715    4.1660485421
   4.4299097062   -0.1198037759    4.1660485421
   5.0224502312   -0.1198037759    4.1660485421
   5.8950980578    0.3933513715    4.0200899200
   5.7384927288    0.9778104161    4.0200899200
   5.3106390133    1.4056641316    4.0200899200
   4.7261799687    1.5622694606    4.0200899200
   4.1417209241    1.4056641316    4.0200899200
   3.7138672086    0.9778104161    4.0200899200
   3.5572618796    0.3933513715    4.0200899200
   3.7138672086   -0.1911076731    4.0200899200
   4.1417209241   -0.6189613886    4.0200899200
   4.7261799687   -0.7755667176    4.0200899200
   5.3106390133   -0.6189613886    4.0200899200
   5.7384927288   -0.1911076731    4.0200899200
   6.4395905836    0.3933513715    3.7812533542
   6.3362592799    0.9793723156    3.7812533542
   6.0387286491    1.4947104851    3.7812533542
   5.5828852762    1.8772084911    3.7812533542
   5.0237105996    2.0807314292    3.7812533542
   4.4286493378    2.0807314292    3.7812533542
   3.8694746612    1.8772084911    3.7812533542
   3.4136312884    1.4947104851    3.7812533542
   3.4136312884   -0.7080077421    3.7812533542
   3.8694746612   -1.0905057481    3.7812533542
   4.4286493378   -1.2940286862    3.7812533542
   5.0237105996   -1.2940286862    3.7812533542
   5.5828852762   -1.0905057481    3.7812533542
   6.0387286491   -0.7080077421    3.7812533542
   6.3362592799   -0.1926695726    3.7812533542
   6.9373457344    0.3933513715    3.4560536837
   6.8553497097    0.9899167556    3.4560536837
   6.6154429056    1.5422376142    3.4560536837
   6.2354181122    2.0093508360    3.4560536837
   5.7434600301    2.3566127703    3.4560536837
   5.1760549396    2.5582685879    3.4560536837
   4.5752846805    2.5993623994    3.4560536837
   3.9857056346    2.4768464648    3.4560536837
   3.4510441827    2.1998072305    3.4560536837
   3.4510441827   -1.4131044875    3.4560536837
   3.9857056346   -1.6901437218    3.4560536837
   4.5752846805   -1.8126596564    3.4560536837
   5.1760549396   -1.7715658449    3.4560536837
   5.7434600301   -1.5699100273    3.4560536837
   6.2354181122   -1.2226480930    3.4560536837
   6.6154429056   -0.7555348712    3.4560536837
   6.8553497097   -0.2032140126    3.4560536837
   7.3747860471    0.3933513715    3.0533615077
   7.3083799629    0.9827216698    3.0533615077
   7.1124915887    1.5425384803    3.0533615077
   6.7969435855    2.0447302505    3.0533615077
   6.3775588477    2.4641149883    3.0533615077
   5.8753670775    2.7796629915    3.0533615077
   5.3155502670    2.9755513657    3.0533615077
   4.7261799687    3.0419574499    3.0533615077
   4.1368096705    2.9755513657    3.0533615077
   3.5769928599    2.7796629915    3.0533615077
   3.5769928599   -1.9929602485    3.0533615077
   4.1368096705   -2.1888486227    3.0533615077
   4.7261799687   -2.2552547069    3.0533615077
   5.3155502670   -2.1888486227    3.0533615077
   5.8753670775   -1.9929602485    3.0533615077
   6.3775588477   -1.6774122453    3.0533615077
   6.7969435855   -1.2580275075    3.0533615077
   7.1124915887   -0.7558357373    3.0533615077
   7.3083799629   -0.1960189268    3.0533615077
   7.7399792905    0.3933513715    2.5841612191
   7.6820699816    0.9813144517    2.5841612191
   7.5105674772    1.5466824404    2.5841612191
   7.2320625223    2.0677285630    2.5841612191
   6.8572579062    2.5244293090    2.5841612191
   6.4005571602    2.8992339251    2.5841612191
   5.8795110376    3.1777388800    2.5841612191
   5.3141430489    3.3492413844    2.5841612191
   4.7261799687    3.4071506932    2.5841612191
   4.1382168885    3.3492413844    2.5841612191
   3.5728488998    3.1777388800    2.5841612191
   3.5728488998   -2.3910361370    2.5841612191
   4.1382168885   -2.5625386414    2.5841612191
   4.7261799687   -2.6204479502    2.5841612191
   5.3141430489   -2.5625386414    2.5841612191
   5.8795110376   -2.3910361370    2.5841612191
   6.4005571602   -2.1125311821    2.5841612191
   6.8572579062   -1.7377265660    2.5841612191
   7.2320625223   -1.2810258200    2.5841612191
   7.5105674772   -0.7599796974    2.5841612191
   7.6820699816   -0.1946117087    2.5841612191
   8.0229639447    0.3933513715    2.0612513786
   7.9699832699    0.9820148811    2.0612513786
   7.8127440880    1.5517582611    2.0612513786
   7.5563001956    2.0842694905    2.0612513786
   7.2088939106    2.5624332203    2.0612513786
   6.7816911566    2.9708808748    2.0612513786
   6.2884225819    3.2964846102    2.0612513786
   5.7449422441    3.5287792547    2.0612513786
   5.1687180485    3.6602986671    2.0612513786
   4.5782703149    3.6868157054    2.0612513786
   3.9925765193    3.6074780901    2.0612513786
   3.4304613422    3.4248357975    2.0612513786
   3.4304613422   -2.6381330545    2.0612513786
   3.9925765193   -2.8207753471    2.0612513786
   4.5782703149   -2.9001129624    2.0612513786
   5.1687180485   -2.8735959241    2.0612513786
   5.7449422441   -2.7420765117    2.0612513786
   6.2884225819   -2.5097818672    2.0612513786
   6.7816911566   -2.1841781318    2.0612513786
   7.2088939106   -1.7757304773    2.0612513786
   7.5563001956   -1.2975667475    2.0612513786
   7.8127440880   -0.7650555181    2.0612513786
   7.9699832699   -0.1953121381    2.0612513786
   8.2160209261    0.3933513715    1.4988956036
   8.1658227409    0.9831373561    1.4988956036
   8.0166722957    1.5559562717    1.4988956036
   7.7728603772    2.0953291611    1.4988956036
   7.4414010104    2.5857392483    1.4988956036
   7.0318296779    3.0130783279    1.4988956036
   6.5559290011    3.3650526328    1.4988956036
   6.0273897761    3.6315365029    1.4988956036
   5.4614171140    3.8048636825    1.4988956036
   4.8742930179    3.8800478642    1.4988956036
   4.2829079790    3.8549261361    1.4988956036
   3.7042750683    3.7302212045    1.4988956036
   3.7042750683   -2.9435184615    1.4988956036
   4.2829079790   -3.0682233931    1.4988956036
   4.8742930179   -3.0933451212    1.4988956036
   5.4614171140   -3.0181609395    1.4988956036
   6.0273897761   -2.8448337599    1.4988956036
   6.5559290011   -2.5783498898    1.4988956036
   7.0318296779   -2.2263755849    1.4988956036
   7.4414010104   -1.7990365053    1.4988956036
   7.7728603772   -1.3086264181    1.4988956036
   8.0166722957   -0.7692535287    1.4988956036
   8.1658227409   -0.1964346131    1.4988956036
   8.3138841435    0.3933513715    0.9124334936
   8.2649525348    0.9838680702    0.9124334936
   8.1194924354    1.5582770127    0.9124334936
   7.8814716176    2.1009098205    0.9124334936
   7.5573826688    2.5969648850    0.9124334936
   7.1560658908    3.0329111173    0.9124334936
   6.6884681590    3.3968570406    0.9124334936
   6.1673443207    3.6788751587    0.9124334936
   5.6069092758    3.8712727527    0.9124334936
   5.0224502312    3.9688017176    0.9124334936
   4.4299097062    3.9688017176    0.9124334936
   3.8454506616    3.8712727527    0.9124334936
   3.2850156167    3.6788751587    0.9124334936
   4.4299097062   -3.1820989746    0.9124334936
   5.0224502312   -3.1820989746    0.9124334936
   5.6069092758   -3.0845700097    0.9124334936
   6.1673443207   -2.8921724157    0.9124334936
   6.6884681590   -2.6101542976    0.9124334936
   7.1560658908   -2.2462083743    0.9124334936
   7.5573826688   -1.8102621420    0.9124334936
   7.8814716176   -1.3142070775    0.9124334936
   8.1194924354   -0.7715742697    0.9124334936
   8.2649525348   -0.1971653272    0.9124334936
   8.3138841435    0.3933513715    0.3178622062
   8.2649525348    0.9838680702    0.3178622062
   8.1194924354    1.5582770127    0.3178622062
   7.8814716176    2.1009098205    0.3178622062
   7.5573826688    2.5969648850    0.3178622062
   7.1560658908    3.0329111173    0.3178622062
   6.6884681590    3.3968570406    0.3178622062
   6.1673443207    3.6788751587    0.3178622062
   4.4299097062    3.9688017176    0.3178622062
   3.8454506616    3.8712727527    0.3178622062
   3.2850156167    3.6788751587    0.3178622062
   4.4299097062   -3.1820989746    0.3178622062
   5.0224502312   -3.1820989746    0.3178622062
   5.6069092758   -3.0845700097    0.3178622062
   6.1673443207   -2.8921724157    0.3178622062
   6.6884681590   -2.6101542976    0.3178622062
   7.1560658908   -2.2462083743    0.3178622062
   7.5573826688   -1.8102621420    0.3178622062
   7.8814716176   -1.3142070775    0.3178622062
   8.1194924354   -0.7715742697    0.3178622062
   8.2649525348   -0.1971653272    0.3178622062
   8.2160209261    0.3933513715   -0.2685999038
   8.1658227409    0.9831373561   -0.2685999038
   8.0166722957    1.5559562717   -0.2685999038
   7.7728603772    2.0953291611   -0.2685999038
   7.4414010104    2.5857392483   -0.2685999038
   7.0318296779    3.0130783279   -0.2685999038
   6.5559290011    3.3650526328   -0.2685999038
   3.7042750683    3.7302212045   -0.2685999038
   3.1550405009    3.5095206032   -0.2685999038
   5.4614171140   -3.0181609395   -0.2685999038
   6.0273897761   -2.8448337599   -0.2685999038
   6.5559290011   -2.5783498898   -0.2685999038
   7.0318296779   -2.2263755849   -0.2685999038
   7.4414010104   -1.7990365053   -0.2685999038
   7.7728603772   -1.3086264181   -0.2685999038
   8.0166722957   -0.7692535287   -0.2685999038
   8.1658227409   -0.1964346131   -0.2685999038
   8.0229639447    0.3933513715   -0.8309556789
   7.9699832699    0.9820148811   -0.8309556789
   7.8127440880    1.5517582611   -0.8309556789
   7.5563001956    2.0842694905   -0.8309556789
   7.2088939106    2.5624332203   -0.8309556789
   6.7816911566    2.9708808748   -0.8309556789
   3.4304613422    3.4248357975   -0.8309556789
   5.7449422441   -2.7420765117   -0.8309556789
   6.2884225819   -2.5097818672   -0.8309556789
   6.7816911566   -2.1841781318   -0.8309556789
   7.2088939106   -1.7757304773   -0.8309556789
   7.5563001956   -1.2975667475   -0.8309556789
   7.8127440880   -0.7650555181   -0.8309556789
   7.9699832699   -0.1953121381   -0.8309556789
   7.7399792905    0.3933513715   -1.3538655193
   7.6820699816    0.9813144517   -1.3538655193
   7.5105674772    1.5466824404   -1.3538655193
   7.2320625223    2.0677285630   -1.3538655193
   6.8572579062    2.5244293090   -1.3538655193
   6.4005571602    2.8992339251   -1.3538655193
   3.5728488998    3.1777388800   -1.3538655193
   5.8795110376   -2.3910361370   -1.3538655193
   6.4005571602   -2.1125311821   -1.3538655193
   6.8572579062   -1.7377265660   -1.3538655193
   7.2320625223   -1.2810258200   -1.3538655193
   7.5105674772   -0.7599796974   -1.3538655193
   7.6820699816   -0.1946117087   -1.3538655193
   7.3747860471    0.3933513715   -1.8230658080
   7.3083799629    0.9827216698   -1.8230658080
   7.1124915887    1.5425384803   -1.8230658080
   6.7969435855    2.0447302505   -1.8230658080
   6.3775588477    2.4641149883   -1.8230658080
   5.8753670775    2.7796629915   -1.8230658080
   5.3155502670    2.9755513657   -1.8230658080
   4.7261799687    3.0419574499   -1.8230658080
   4.1368096705    2.9755513657   -1.8230658080
   5.8753670775   -1.9929602485   -1.8230658080
   6.3775588477   -1.6774122453   -1.8230658080
   6.7969435855   -1.2580275075   -1.8230658080
   7.1124915887   -0.7558357373   -1.8230658080
   7.3083799629   -0.1960189268   -1.8230658080
   6.9373457344    0.3933513715   -2.2257579839
   6.8553497097    0.9899167556   -2.2257579839
   6.6154429056    1.5422376142   -2.2257579839
   6.2354181122    2.0093508360   -2.2257579839
   5.7434600301    2.3566127703   -2.2257579839
   5.1760549396    2.5582685879   -2.2257579839
   4.5752846805    2.5993623994   -2.2257579839
   3.9857056346    2.4768464648   -2.2257579839
   6.2354181122   -1.2226480930   -2.2257579839
   6.6154429056   -0.7555348712   -2.2257579839
   6.8553497097   -0.2032140126   -2.2257579839
   6.4395905836    0.3933513715   -2.5509576545
   6.3362592799    0.9793723156   -2.5509576545
   6.0387286491    1.4947104851   -2.5509576545
   5.5828852762    1.8772084911   -2.5509576545
   5.0237105996    2.0807314292   -2.5509576545
   6.0387286491   -0.7080077421   -2.5509576545
   6.3362592799   -0.1926695726   -2.5509576545
   5.8950980578    0.3933513715   -2.7897942202
   5.7384927288    0.9778104161   -2.7897942202
   5.3106390133    1.4056641316   -2.7897942202
   2.9035650539   -2.8432312697    1.7530344962
   3.4985778687   -2.8130556350    1.7530344962
   2.5980113500   -3.0649590004    1.2159029835
   3.2047229170   -3.0938602344    1.2159029835
   2.9024778500    3.4424506743   -0.5373693079
   3.2047229170    3.2888119865   -1.1098339911
   2.5980113500    3.2599107524   -1.1098339911
   3.4985778687    3.0080073870   -1.6469655038
   2.9035650539    3.0381830217   -1.6469655038
   2.3146578758    2.9479657604   -1.6469655038
   3.5049763947    2.6624579989   -2.1324433768
   1.9707627539    0.4481339708    4.2445066192
   2.5611665580    0.4481339708    4.1928529794
   2.2659646560    0.9594386636    4.1928529794
   1.6755608519    0.9594386636    4.1928529794
   1.3803589499    0.4481339708    4.1928529794
   1.6755608519   -0.0631707220    4.1928529794
   2.2659646560   -0.0631707220    4.1928529794
   3.1336312413    0.4481339708    4.0394615299
   2.9778364052    1.0295682144    4.0394615299
   1.3893285103    1.4552076220    4.0394615299
   0.9636891027    1.0295682144    4.0394615299
   0.8078942666    0.4481339708    4.0394615299
   0.9636891027   -0.1333002729    4.0394615299
   1.3893285103   -0.5589396805    4.0394615299
   1.9707627539   -0.7147345165    4.0394615299
   2.5521969976   -0.5589396805    4.0394615299
   2.9778364052   -0.1333002729    4.0394615299
   1.1207627539    1.9203771572    3.7889929921
   0.6684872006    1.5408729072    3.7889929921
   0.3732852986    1.0295682144    3.7889929921
   0.6684872006   -0.6446049657    3.7889929921
   1.1207627539   -1.0241092157    3.7889929921
   1.6755608519   -1.2260392093    3.7889929921
   2.2659646560   -1.2260392093    3.7889929921
   2.8207627539   -1.0241092157    3.7889929921
   3.2730383072   -0.6446049657    3.7889929921
   1.2388907714    2.5074243666    3.4490577258
   0.7104406702    2.2336035948    3.4490577258
   0.2754628923    1.8273627090    3.4490577258
   1.2388907714   -1.6111564250    3.4490577258
   1.8216204695   -1.7322490488    3.4490577258
   2.4154113686   -1.6916326386    3.4490577258
   2.9762247140   -1.4923195277    3.4490577258
   3.0023727469    2.8396747481    3.0299844921
   2.4230383072    3.0131160937    3.0299844921
   1.8193215755    3.0482785891    3.0299844921
   1.2237690768    2.9432666152    3.0299844921
   0.6684872006    2.7037413946    3.0299844921
   0.1834113366    2.3426157939    3.0299844921
   1.2237690768   -2.0469986736    3.0299844921
   1.8193215755   -2.1520106476    3.0299844921
   2.4230383072   -2.1168481521    3.0299844921
   3.0023727469   -1.9434068065    3.0299844921
   2.9933983382    3.2093323450    2.5445066192
   2.4166397813    3.3586654818    2.5445066192
   1.8216269665    3.3888411165    2.5445066192
   1.2327197884    3.2986238552    2.5445066192
   0.6740281760    3.0917072030    2.5445066192
   1.8216269665   -2.4925731749    2.5445066192
   2.4166397813   -2.4623975402    2.5445066192
   2.9933983382   -2.3130644035    2.5445066192
   2.7240019227    3.5530281132    2.0073751065
   2.1227848296    3.6394700812    2.0073751065
   1.5160732625    3.6105688472    2.0073751065
   0.9257953584    3.4673689771    2.0073751065
   0.3732852986    3.2150460874    2.0073751065
   1.5160732625   -2.7143009056    2.0073751065
   2.1227848296   -2.7432021397    2.0073751065
   3.0054586823    3.6326005955    1.4349104233
   2.4202222210    3.7661769988    1.4349104233
   1.8205397625    3.7931087690    1.4349104233
   1.2256855947    3.7125302970    1.4349104233
   0.6547788197    3.5270314411    1.4349104233
   1.8205397625   -2.8968408275    1.4349104233
   3.1336312413    3.6430888815    0.8445066192
   2.5611665580    3.7964803310    0.8445066192
   1.9707627539    3.8481339708    0.8445066192
   1.3803589499    3.7964803310    0.8445066192
   0.8078942666    3.6430888815    0.8445066192
   3.0054586823    3.6326005955    0.2541028151
   2.4202222210    3.7661769988    0.2541028151
   1.8205397625    3.7931087690    0.2541028151
   1.2256855947    3.7125302970    0.2541028151
   2.7240019227    3.5530281132   -0.3183618681
   2.1227848296    3.6394700812   -0.3183618681
   1.5160732625    3.6105688472   -0.3183618681
   2.4166397813    3.3586654818   -0.8554933808
   1.8216269665    3.3888411165   -0.8554933808
   1.2327197884    3.2986238552   -0.8554933808
   1.8193215755    3.0482785891   -1.3409712537
   0.0823232799    0.1903413890    3.7796462704
   0.3775251819   -0.3209633038    3.7796462704
   0.0912928403    1.1974150403    3.6262548209
  -0.3343465673    0.7717756326    3.6262548209
  -0.4901414034    0.1903413890    3.6262548209
  -0.3343465673   -0.3910928547    3.6262548209
   0.0912928403   -0.8167322623    3.6262548209
  -0.1772729161    1.6625845754    3.3757862831
  -0.6295484694    1.2830803255    3.3757862831
  -0.9247503714    0.7717756326    3.3757862831
  -0.1772729161   -1.2819017974    3.3757862831
   0.3775251819   -1.4838317911    3.3757862831
  -0.0591448986    2.2496317848    3.0358510168
  -0.5875949998    1.9758110130    3.0358510168
  -1.0225727777    1.5695701272    3.0358510168
  -0.0591448986   -1.8689490068    3.0358510168
