   1.3125395077   -3.6937262596    0.0240249312
   1.8906431794   -3.8166059883    0.0240249312
   0.0639816419   -3.1271925750   -0.5500099865
   0.5187735785   -3.5004306716   -0.5500099865
   1.0376419560   -3.7777715975   -0.5500099865
   1.6006469537   -3.9485572964   -0.5500099865
   2.1861526052   -4.0062245696   -0.5500099865
   0.1822787593   -3.3176153091   -1.1469863719
   0.6561526052   -3.6550593472   -1.1469863719
   1.1853246374   -3.8967241169   -1.1469863719
   1.7506692001   -4.0338752238   -1.1469863719
   2.3317532676   -4.0615556695   -1.1469863719
   3.3346632544    1.7677283742   -1.7439627572
   0.5187735785   -3.5004306716   -1.7439627572
   1.0376419560   -3.7777715975   -1.7439627572
   1.6006469537   -3.9485572964   -1.7439627572
   2.1861526052   -4.0062245696   -1.7439627572
   2.7716582567   -3.9485572964   -1.7439627572
   3.3346632544   -3.7777715975   -1.7439627572
   4.7688108132    0.1448519069   -2.3179976749
   4.4733013874    0.6566892465   -2.3179976749
   4.0778325849    1.0959018479   -2.3179976749
   3.5996882899    1.4432940127   -2.3179976749
   0.7726169205   -3.4533372359   -2.3179976749
   1.3125395077   -3.6937262596   -2.3179976749
   1.8906431794   -3.8166059883   -2.3179976749
   4.7304496188   -1.0050216116   -2.8470312849
   4.6618677636   -0.4182663404   -2.8470312849
   4.4598194633    0.1368568023   -2.8470312849
   4.1351971941    0.6304209841   -2.8470312849
   3.7055014267    1.0358180323   -2.8470312849
   0.9140040984   -3.2084474602   -2.8470312849
   1.4564399967   -3.4424314669   -2.8470312849
   4.6618677636   -1.5917768828   -2.8470312849
   4.3498993556   -1.0050216116   -3.3107331223
   4.2696617566   -0.4212497247   -3.3107331223
   4.0348998153    0.1192264719   -3.3107331223
   3.6630247508    0.5763223312   -3.3107331223
   3.1816168356    0.9161371445   -3.3107331223
   0.9383624322   -2.7727375628   -3.3107331223
   1.4615579326   -3.0438356199   -3.3107331223
   4.2696617566   -1.5887934985   -3.3107331223
   3.8861975182   -1.0050216116   -3.6912833855
   3.7836722650   -0.4235720068   -3.6912833855
   3.4884625639    0.0877461944   -3.6912833855
   3.0361750617    0.4672604707   -3.6912833855
   1.3361301487   -2.4773036939   -3.6912833855
   1.8909429041   -2.6792390224   -3.6912833855
   3.7836722650   -1.5864712164   -3.6912833855
   3.3571639082   -1.0050216116   -3.9740577413
   3.2002781417   -0.4195159601   -3.9740577413
   2.7716582567    0.0091039249   -3.9740577413
   1.6006469537   -2.0191471482   -3.9740577413
   2.1861526052   -2.1760329146   -3.9740577413
   2.7716582567   -2.0191471482   -3.9740577413
   3.2002781417   -1.5905272631   -3.9740577413
   2.7831289906   -1.0050216116   -4.1481893299
   2.4846407979   -0.4880248964   -4.1481893299
   1.8876644125   -1.5220183268   -4.1481893299
   2.4846407979   -1.5220183268   -4.1481893299
   2.1861526052   -1.0050216116   -4.2069863719
   4.6297758106   -4.1277644704   -1.6310291920
   5.2369339802   -4.0316000635   -1.6310291920
   5.7846592778   -3.7525200851   -1.6310291920
   6.2193365351   -3.3178428277   -1.6310291920
   6.2621948912   -2.1629593605   -2.1482319492
   4.1830431239   -3.7330618926   -2.1482319492
   4.7803964411   -3.7884148291   -2.1482319492
   5.3574076075   -3.6242409975   -2.1482319492
   5.8361480678   -3.2627129837   -2.1482319492
   6.1519612700   -2.7526571491   -2.1482319492
   5.7975599763   -2.1629593605   -2.5508403948
   5.6411065642   -1.5790672776   -2.5508403948
   4.0458837277   -3.1742901141   -2.5508403948
   4.6297758106   -3.3307435262   -2.5508403948
   5.2136678934   -3.1742901141   -2.5508403948
   5.6411065642   -2.7468514433   -2.5508403948
   5.2383181333   -2.1629593605   -2.8062375869
   4.9340469719   -1.6359462497   -2.8062375869
   4.3255046492   -2.6899724713   -2.8062375869
   4.9340469719   -2.6899724713   -2.8062375869
   4.6297758106   -2.1629593605   -2.8937327639
   3.0277139306    0.5090295695    3.9082590908
   3.6362562534    0.5090295695    3.8207639138
   3.3319850920    1.0360426803    3.8207639138
   2.7234427692    1.0360426803    3.8207639138
   3.3319850920   -0.0179835413    3.8207639138
   4.1954980963    0.5090295695    3.5653667217
   4.0390446843    1.0929216524    3.5653667217
   3.6116060135    1.5203603232    3.5653667217
   3.0277139306    1.6768137352    3.5653667217
   4.0390446843   -0.0748625133    3.5653667217
   4.6601330112    0.5090295695    3.1627582761
   4.5498993900    1.0987273581    3.1627582761
   4.2340861878    1.6087831927    3.1627582761
   3.7553457276    1.9703112066    3.1627582761
   4.8963546337    1.1161877391    2.6455555189
   4.6172746552    1.6639130368    2.6455555189
   4.1825973979    2.0985902941    2.6455555189
   0.6791353010    2.2765821891    3.3140839843
   1.5672985452    2.7608998320    3.0586867922
   0.9834064624    2.9173532441    3.0586867922
   0.3995143795    2.7608998320    3.0586867922
  -0.0279242912    2.3334611612    3.0586867922
   1.7110382593    3.2108507154    2.6560783466
   1.1340270929    3.3750245469    2.6560783466
   0.5366737757    3.3196716105    2.6560783466
  -0.0003458167    3.0522676268    2.6560783466
   1.5905646320    3.6182097814    2.1388755894
   0.9834064624    3.7143741883    2.1388755894
   0.3762482928    3.6182097814    2.1388755894
  -0.1714770049    3.3391298029    2.1388755894
   0.6791353010    3.8658214899    1.5489792119
   0.0952432182    3.6943753053    1.5489792119
  -2.4554362136   -2.1436133682   -3.2348938921
  -1.8784250472   -1.9794395366   -3.2348938921
  -1.3996845869   -1.6179115228   -3.2348938921
  -1.4382726784   -0.5181578996   -3.6375023377
  -3.1899489270   -1.5294886532   -3.6375023377
  -2.6060568441   -1.6859420653   -3.6375023377
  -2.0221647613   -1.5294886532   -3.6375023377
  -1.5947260905   -1.1020499824   -3.6375023377
  -1.9975145213   -0.5181578996   -3.8928995298
  -2.3017856827    0.0088552112   -3.8928995298
  -2.9103280055    0.0088552112   -3.8928995298
  -3.2145991669   -0.5181578996   -3.8928995298
  -2.9103280055   -1.0451710104   -3.8928995298
  -2.3017856827   -1.0451710104   -3.8928995298
  -2.6060568441   -0.5181578996   -3.9803947068
  -5.8216404960   -3.3543461745   -0.3921190271
  -5.3097021171   -3.6833489934   -0.3921190271
  -6.2201509681   -2.8944405731   -1.0069191285
  -5.8216404960   -3.3543461745   -1.0069191285
  -5.3097021171   -3.6833489934   -1.0069191285
  -4.7258100342   -3.8547951779   -1.0069191285
  -6.2901795759   -2.3457009360   -1.5968155059
  -6.0110995974   -2.8934262337   -1.5968155059
  -5.5764223401   -3.3281034910   -1.5968155059
  -5.0286970424   -3.6071834695   -1.5968155059
  -4.4215388728   -3.7033478764   -1.5968155059
  -6.0261629165   -2.0384989854   -2.1140182631
  -5.8094495478   -2.5979006737   -2.1140182631
  -5.4052911519   -3.0412413149   -2.1140182631
  -4.8682715595   -3.3086452986   -2.1140182631
  -4.2709182423   -3.3639982350   -2.1140182631
  -5.4328696265   -2.3224348493   -2.5166267087
  -5.0054309557   -2.7498735201   -2.5166267087
  -4.4215388728   -2.9063269321   -2.5166267087
  -6.2073137386   -1.1733829601    3.4349727110
  -6.0508603265   -1.7572750429    3.4349727110
  -5.6234216557   -2.1847137137    3.4349727110
  -6.6441536165   -0.8734267411    3.0323642654
  -6.6441536165   -1.4733391790    3.0323642654
  -6.4274402479   -2.0327408674    3.0323642654
  -6.0232818519   -2.4760815085    3.0323642654
  -5.4862622595   -2.7434854922    3.0323642654
  -7.0043346828   -1.1733829601    2.5151615082
  -6.9081702759   -1.7805411297    2.5151615082
  -6.6290902975   -2.3282664273    2.5151615082
  -6.1944130401   -2.7629436847    2.5151615082
  -5.6466877425   -3.0420236631    2.5151615082
  -7.1775438873   -1.1733829601    1.9252651308
  -7.0909392851   -1.7757311994    1.9252651308
  -6.8381416681   -2.3292807668    1.9252651308
  -6.4396311960   -2.7891863682    1.9252651308
  -5.9276928171   -3.1181891870    1.9252651308
  -7.0909392851   -1.7757311994    1.3104650295
  -6.8381416681   -2.3292807668    1.3104650295
  -6.4396311960   -2.7891863682    1.3104650295
  -3.8363614601    0.6195685367    4.9652037178
  -3.2278191373    0.6195685367    4.8777085408
  -3.5320902987    1.1465816475    4.8777085408
  -4.1406326215    1.1465816475    4.8777085408
  -4.4449037829    0.6195685367    4.8777085408
  -4.1406326215    0.0925554259    4.8777085408
  -3.5320902987    0.0925554259    4.8777085408
  -3.2524693773    1.6308992903    4.6223113487
  -3.8363614601    1.7873527024    4.6223113487
  -4.4202535430    1.6308992903    4.6223113487
  -4.8476922137    1.2034606196    4.6223113487
  -5.0041456258    0.6195685367    4.6223113487
  -4.8476922137    0.0356764538    4.6223113487
  -3.6857408296    2.2450240053    4.2197029031
  -4.2830941468    2.1896710688    4.2197029031
  -4.8201137392    1.9222670852    4.2197029031
  -5.2242721351    1.4789264440    4.2197029031
  -5.4409855038    0.9195247556    4.2197029031
  -5.4409855038    0.3196123178    4.2197029031
  -1.0123413134    2.4225275480    3.4961198432
  -1.4397799842    2.8499662188    3.4961198432
  -2.0236720671    3.0064196309    3.4961198432
  -0.5014866076    2.4283332538    3.0935113976
  -0.8172998098    2.9383890884    3.0935113976
  -1.2960402701    3.2999171023    3.0935113976
  -1.8730514365    3.4640909338    3.0935113976
  -0.4341113425    2.9935189325    2.5763086404
  -0.8687885998    3.4281961898    2.5763086404
  -1.4165138974    3.7072761683    2.5763086404
  -2.0236720671    3.8034405752    2.5763086404
  -0.6235704439    3.4544388733    1.9864122630
  -1.1355088228    3.7834416922    1.9864122630
  -1.7194009057    3.9548878767    1.9864122630
  -1.1017261991   -1.6641923106   -3.2292629477
  -0.6670489418   -2.0988695679   -3.2292629477
  -1.1167895182   -0.2093526243   -3.7464657049
  -1.1167895182   -0.8092650622   -3.7464657049
  -0.9000761495   -1.3686667506   -3.7464657049
  -0.4959177536   -1.8120073917   -3.7464657049
   0.0411018388   -2.0794113754   -3.7464657049
  -0.5234962281    0.0745832396   -4.1490741505
  -0.6799496402   -0.5093088433   -4.1490741505
  -0.5234962281   -1.0932009261   -4.1490741505
  -0.0960575574   -1.5206395969   -4.1490741505
   0.4878345255   -1.6770930090   -4.1490741505
   0.1835633641    0.0177042675   -4.4044713426
  -0.1207077973   -0.5093088433   -4.4044713426
   0.1835633641   -1.0363219541   -4.4044713426
   0.7921056869   -1.0363219541   -4.4044713426
   0.4878345255   -0.5093088433   -4.4919665196
   2.8159656315   -3.8909296676   -2.1303769863
   3.3998577143   -3.7194834831   -2.1303769863
   1.9045363005   -3.6433179592   -2.7202733637
   2.5116944701   -3.7394823661   -2.7202733637
   3.1188526397   -3.6433179592   -2.7202733637
   3.6665779374   -3.3642379807   -2.7202733637
   4.1012551947   -2.9295607234   -2.7202733637
   2.0649617834   -3.3447797883   -3.2374761210
   2.6623151006   -3.4001327247   -3.2374761210
   3.2393262670   -3.2359588932   -3.2374761210
   3.7180667273   -2.8744308793   -3.2374761210
   4.0338799295   -2.3643750447   -3.2374761210
   1.9278023872   -2.7860080098   -3.6400845666
   2.5116944701   -2.9424614218   -3.6400845666
   3.0955865529   -2.7860080098   -3.6400845666
   3.5230252237   -2.3585693390   -3.6400845666
   2.8159656315   -2.3016903669   -3.8954817586
   4.3903230460   -1.6118797543    4.0463880239
   4.9828635710   -1.6118797543    3.9972887162
   4.6865933085   -1.0987246068    3.9972887162
   4.0940527835   -1.0987246068    3.9972887162
   3.7977825210   -1.6118797543    3.9972887162
   4.0940527835   -2.1250349017    3.9972887162
   4.6865933085   -2.1250349017    3.9972887162
   5.5592411351   -1.6118797543    3.8513300941
   5.4026358061   -1.0274207097    3.8513300941
   4.9747820905   -0.5995669941    3.8513300941
   4.3903230460   -0.4429616651    3.8513300941
   3.2214049568   -1.6118797543    3.8513300941
   3.3780102858   -2.1963387988    3.8513300941
   3.8058640014   -2.6241925144    3.8513300941
   4.3903230460   -2.7807978434    3.8513300941
   4.9747820905   -2.6241925144    3.8513300941
   5.4026358061   -2.1963387988    3.8513300941
   6.1037336609   -1.6118797543    3.6124935283
   6.0004023572   -1.0258588102    3.6124935283
   5.7028717263   -0.5105206407    3.6124935283
   5.2470283534   -0.1280226346    3.6124935283
   4.6878536769    0.0755003034    3.6124935283
   2.7802437347   -2.1979006984    3.6124935283
   3.0777743656   -2.7132388679    3.6124935283
   3.5336177385   -3.0957368739    3.6124935283
   4.0927924151   -3.2992598119    3.6124935283
   4.6878536769   -3.2992598119    3.6124935283
   5.2470283534   -3.0957368739    3.6124935283
   5.7028717263   -2.7132388679    3.6124935283
   6.0004023572   -2.1979006984    3.6124935283
   6.6014888117   -1.6118797543    3.2872938578
   6.5194927869   -1.0153143702    3.2872938578
   6.2795859828   -0.4629935116    3.2872938578
   5.8995611895    0.0041197103    3.2872938578
   5.4076031074    0.3513816445    3.2872938578
   2.3622168162   -2.4928106051    3.2872938578
   2.6750967959   -3.0073198119    3.2872938578
   3.1151872600   -3.4183356133    3.2872938578
   3.6498487119   -3.6953748476    3.2872938578
   4.2394277578   -3.8178907822    3.2872938578
   4.8401980169   -3.7767969707    3.2872938578
   5.4076031074   -3.5751411531    3.2872938578
   5.8995611895   -3.2278792188    3.2872938578
   6.2795859828   -2.7607659970    3.2872938578
   6.5194927869   -2.2084451383    3.2872938578
   7.0389291244   -1.6118797543    2.8846016818
   6.9725230402   -1.0225094560    2.8846016818
   6.7766346660   -0.4626926455    2.8846016818
   6.4610866627    0.0394991248    2.8846016818
   6.0417019250    0.4588838625    2.8846016818
   5.5395101547    0.7744318657    2.8846016818
   2.0040114260   -2.7610668630    2.8846016818
   2.3195594292   -3.2632586333    2.8846016818
   2.7389441669   -3.6826433710    2.8846016818
   3.2411359372   -3.9981913743    2.8846016818
   3.8009527477   -4.1940797485    2.8846016818
   4.3903230460   -4.2604858327    2.8846016818
   4.9796933442   -4.1940797485    2.8846016818
   5.5395101547   -3.9981913743    2.8846016818
   6.0417019250   -3.6826433710    2.8846016818
   6.4610866627   -3.2632586333    2.8846016818
   6.7766346660   -2.7610668630    2.8846016818
   6.9725230402   -2.2012500525    2.8846016818
   7.4041223677   -1.6118797543    2.4154013932
   7.3462130588   -1.0239166741    2.4154013932
   7.1747105544   -0.4585486854    2.4154013932
   6.8962055996    0.0624974372    2.4154013932
   6.5214009835    0.5191981833    2.4154013932
   6.0647002374    0.8940027993    2.4154013932
   5.5436541149    1.1725077542    2.4154013932
   1.6059355375   -2.7652108232    2.4154013932
   1.8844404924   -3.2862569457    2.4154013932
   2.2592451084   -3.7429576918    2.4154013932
   2.7159458545   -4.1177623079    2.4154013932
   3.2369919771   -4.3962672627    2.4154013932
   3.8023599658   -4.5677697671    2.4154013932
   4.3903230460   -4.6256790760    2.4154013932
   4.9782861261   -4.5677697671    2.4154013932
   5.5436541149   -4.3962672627    2.4154013932
   6.0647002374   -4.1177623079    2.4154013932
   6.5214009835   -3.7429576918    2.4154013932
   6.8962055996   -3.2862569457    2.4154013932
   7.1747105544   -2.7652108232    2.4154013932
   7.3462130588   -2.1998428344    2.4154013932
   7.6871070219   -1.6118797543    1.8924915527
   7.6341263471   -1.0232162447    1.8924915527
   7.4768871652   -0.4534728647    1.8924915527
   7.2204432729    0.0790383648    1.8924915527
   6.8730369878    0.5572020946    1.8924915527
   6.4458342339    0.9656497490    1.8924915527
   5.9525656591    1.2912534845    1.8924915527
   1.7231687826   -3.5496807553    1.8924915527
   2.1120387784   -3.9947782792    1.8924915527
   2.5741347051   -4.3632874839    1.8924915527
   3.0946044195   -4.6433641803    1.8924915527
   3.6567195966   -4.8260064729    1.8924915527
   4.2424133922   -4.9053440881    1.8924915527
   4.8328611258   -4.8788270498    1.8924915527
   5.4090853213   -4.7473076374    1.8924915527
   5.9525656591   -4.5150129930    1.8924915527
   6.4458342339   -4.1894092576    1.8924915527
   6.8730369878   -3.7809616031    1.8924915527
   7.2204432729   -3.3027978733    1.8924915527
   7.4768871652   -2.7702866439    1.8924915527
   7.6341263471   -2.2005432638    1.8924915527
   7.8801640034   -1.6118797543    1.3301357776
   7.8299658182   -1.0220937697    1.3301357776
   7.6808153729   -0.4492748540    1.3301357776
   7.4370034545    0.0900980354    1.3301357776
   7.1055440877    0.5805081225    1.3301357776
   6.6959727552    1.0078472022    1.3301357776
   6.2200720784    1.3598215070    1.3301357776
   5.6915328534    1.6263053771    1.3301357776
   1.4989561385   -3.5661026980    1.3301357776
   1.8708110999   -4.0266363592    1.3301357776
   2.3151478327   -4.4177018694    1.3301357776
   2.8191835781   -4.7280489859    1.3301357776
   3.3684181455   -4.9487495872    1.3301357776
   3.9470510563   -5.0734545189    1.3301357776
   4.5384360952   -5.0985762470    1.3301357776
   5.1255601913   -5.0233920653    1.3301357776
   5.6915328534   -4.8500648856    1.3301357776
   6.2200720784   -4.5835810155    1.3301357776
   6.6959727552   -4.2316067107    1.3301357776
   7.1055440877   -3.8042676311    1.3301357776
   7.4370034545   -3.3138575439    1.3301357776
   7.6808153729   -2.7744846545    1.3301357776
   7.8299658182   -2.2016657389    1.3301357776
   7.9780272208   -1.6118797543    0.7436736676
   7.9290956121   -1.0213630556    0.7436736676
   7.7836355126   -0.4469541130    0.7436736676
   7.5456146948    0.0956786947    0.7436736676
   7.2215257461    0.5917337593    0.7436736676
   6.8202089680    1.0276799916    0.7436736676
   6.3526112363    1.3916259148    0.7436736676
   5.8314873980    1.6736440330    0.7436736676
   1.5591203459   -3.8154932678    0.7436736676
   1.9604371239   -4.2514395001    0.7436736676
   2.4280348557   -4.6153854234    0.7436736676
   2.9491586939   -4.8974035415    0.7436736676
   3.5095937389   -5.0898011355    0.7436736676
   4.0940527835   -5.1873301004    0.7436736676
   4.6865933085   -5.1873301004    0.7436736676
   5.2710523530   -5.0898011355    0.7436736676
   5.8314873980   -4.8974035415    0.7436736676
   6.3526112363   -4.6153854234    0.7436736676
   6.8202089680   -4.2514395001    0.7436736676
   7.2215257461   -3.8154932678    0.7436736676
   7.5456146948   -3.3194382033    0.7436736676
   7.7836355126   -2.7768053955    0.7436736676
   7.9290956121   -2.2023964530    0.7436736676
   7.9780272208   -1.6118797543    0.1491023802
   7.9290956121   -1.0213630556    0.1491023802
   7.7836355126   -0.4469541130    0.1491023802
   7.5456146948    0.0956786947    0.1491023802
   7.2215257461    0.5917337593    0.1491023802
   6.8202089680    1.0276799916    0.1491023802
   6.3526112363    1.3916259148    0.1491023802
   5.8314873980    1.6736440330    0.1491023802
   1.9604371239   -4.2514395001    0.1491023802
   2.4280348557   -4.6153854234    0.1491023802
   2.9491586939   -4.8974035415    0.1491023802
   3.5095937389   -5.0898011355    0.1491023802
   4.0940527835   -5.1873301004    0.1491023802
   4.6865933085   -5.1873301004    0.1491023802
   5.2710523530   -5.0898011355    0.1491023802
   5.8314873980   -4.8974035415    0.1491023802
   6.3526112363   -4.6153854234    0.1491023802
   6.8202089680   -4.2514395001    0.1491023802
   7.2215257461   -3.8154932678    0.1491023802
   7.5456146948   -3.3194382033    0.1491023802
   7.7836355126   -2.7768053955    0.1491023802
   7.9290956121   -2.2023964530    0.1491023802
   7.8801640034   -1.6118797543   -0.4373597298
   7.8299658182   -1.0220937697   -0.4373597298
   7.6808153729   -0.4492748540   -0.4373597298
   7.4370034545    0.0900980354   -0.4373597298
   7.1055440877    0.5805081225   -0.4373597298
   6.6959727552    1.0078472022   -0.4373597298
   6.2200720784    1.3598215070   -0.4373597298
   5.6915328534    1.6263053771   -0.4373597298
   2.3151478327   -4.4177018694   -0.4373597298
   2.8191835781   -4.7280489859   -0.4373597298
   3.3684181455   -4.9487495872   -0.4373597298
   3.9470510563   -5.0734545189   -0.4373597298
   4.5384360952   -5.0985762470   -0.4373597298
   5.1255601913   -5.0233920653   -0.4373597298
   5.6915328534   -4.8500648856   -0.4373597298
   6.2200720784   -4.5835810155   -0.4373597298
   6.6959727552   -4.2316067107   -0.4373597298
   7.1055440877   -3.8042676311   -0.4373597298
   7.4370034545   -3.3138575439   -0.4373597298
   7.6808153729   -2.7744846545   -0.4373597298
   7.8299658182   -2.2016657389   -0.4373597298
   7.6871070219   -1.6118797543   -0.9997155048
   7.6341263471   -1.0232162447   -0.9997155048
   7.4768871652   -0.4534728647   -0.9997155048
   7.2204432729    0.0790383648   -0.9997155048
   6.8730369878    0.5572020946   -0.9997155048
   6.4458342339    0.9656497490   -0.9997155048
   5.9525656591    1.2912534845   -0.9997155048
   5.4090853213    1.5235481289   -0.9997155048
   3.0946044195   -4.6433641803   -0.9997155048
   3.6567195966   -4.8260064729   -0.9997155048
   4.2424133922   -4.9053440881   -0.9997155048
   4.8328611258   -4.8788270498   -0.9997155048
   5.4090853213   -4.7473076374   -0.9997155048
   5.9525656591   -4.5150129930   -0.9997155048
   6.4458342339   -4.1894092576   -0.9997155048
   6.8730369878   -3.7809616031   -0.9997155048
   7.2204432729   -3.3027978733   -0.9997155048
   7.4768871652   -2.7702866439   -0.9997155048
   7.6341263471   -2.2005432638   -0.9997155048
   7.4041223677   -1.6118797543   -1.5226253453
   7.3462130588   -1.0239166741   -1.5226253453
   7.1747105544   -0.4585486854   -1.5226253453
   6.8962055996    0.0624974372   -1.5226253453
   6.5214009835    0.5191981833   -1.5226253453
   6.0647002374    0.8940027993   -1.5226253453
   5.5436541149    1.1725077542   -1.5226253453
   3.2369919771   -4.3962672627   -1.5226253453
   3.8023599658   -4.5677697671   -1.5226253453
   4.3903230460   -4.6256790760   -1.5226253453
   4.9782861261   -4.5677697671   -1.5226253453
   5.5436541149   -4.3962672627   -1.5226253453
   6.0647002374   -4.1177623079   -1.5226253453
   6.5214009835   -3.7429576918   -1.5226253453
   6.8962055996   -3.2862569457   -1.5226253453
   7.1747105544   -2.7652108232   -1.5226253453
   7.3462130588   -2.1998428344   -1.5226253453
   7.0389291244   -1.6118797543   -1.9918256339
   6.9725230402   -1.0225094560   -1.9918256339
   6.7766346660   -0.4626926455   -1.9918256339
   6.4610866627    0.0394991248   -1.9918256339
   6.0417019250    0.4588838625   -1.9918256339
   5.5395101547    0.7744318657   -1.9918256339
   3.8009527477   -4.1940797485   -1.9918256339
   4.3903230460   -4.2604858327   -1.9918256339
   4.9796933442   -4.1940797485   -1.9918256339
   5.5395101547   -3.9981913743   -1.9918256339
   6.0417019250   -3.6826433710   -1.9918256339
   6.4610866627   -3.2632586333   -1.9918256339
   6.7766346660   -2.7610668630   -1.9918256339
   6.9725230402   -2.2012500525   -1.9918256339
   6.6014888117   -1.6118797543   -2.3945178099
   6.5194927869   -1.0153143702   -2.3945178099
   6.2795859828   -0.4629935116   -2.3945178099
   5.8995611895    0.0041197103   -2.3945178099
   5.4076031074    0.3513816445   -2.3945178099
   6.2795859828   -2.7607659970   -2.3945178099
   6.5194927869   -2.2084451383   -2.3945178099
   6.1037336609   -1.6118797543   -2.7197174804
   6.0004023572   -1.0258588102   -2.7197174804
   5.7028717263   -0.5105206407   -2.7197174804
   5.2470283534   -0.1280226346   -2.7197174804
   6.0004023572   -2.1979006984   -2.7197174804
   5.5592411351   -1.6118797543   -2.9585540462
   5.4026358061   -1.0274207097   -2.9585540462
   4.9828635710   -1.6118797543   -3.1045126683
   1.1240268704   -2.6198555105    2.1883594072
   0.6772253352   -2.6433310865    1.7028815343
   1.1090405634   -3.0538020688    1.7028815343
   0.8191277700   -3.1399595013    1.1657500216
   1.3139008324   -3.4922858040    1.1657500216
   4.7646339595    1.8771597507   -1.1599869530
   4.9400319923    1.4087687977   -1.6971184657
   4.4689056079    1.7734477642   -1.6971184657
   3.9340138720    2.0358246868   -1.6971184657
   4.9065801898    0.9487994927   -2.1825963387
   4.4667083586    1.3637971619   -2.1825963387
   2.4674374664    0.2719439261    4.2619601327
   3.0578412705    0.2719439261    4.2103064929
   2.7626393685    0.7832486189    4.2103064929
   2.1722355644    0.7832486189    4.2103064929
   1.8770336624    0.2719439261    4.2103064929
   2.1722355644   -0.2393607667    4.2103064929
   2.7626393685   -0.2393607667    4.2103064929
   3.0488717101    1.2790175774    4.0569150434
   2.4674374664    1.4348124134    4.0569150434
   1.8860032228    1.2790175774    4.0569150434
   1.4603638152    0.8533781698    4.0569150434
   1.3045689791    0.2719439261    4.0569150434
   1.4603638152   -0.3094903175    4.0569150434
   1.8860032228   -0.7351297252    4.0569150434
   2.4674374664   -0.8909245612    4.0569150434
   3.0488717101   -0.7351297252    4.0569150434
   3.4745111177   -0.3094903175    4.0569150434
   3.3174374664    1.7441871126    3.8064465056
   2.7626393685    1.9461171062    3.8064465056
   2.1722355644    1.9461171062    3.8064465056
   0.8699600111   -0.3094903175    3.8064465056
   1.1651619131   -0.8207950103    3.8064465056
   1.6174374664   -1.2002992603    3.8064465056
   2.1722355644   -1.4022292540    3.8064465056
   2.7626393685   -1.4022292540    3.8064465056
   4.0649149218   -0.3094903175    3.8064465056
   3.4728994265    2.2123974246    3.4665112393
   2.9120860811    2.4117105355    3.4665112393
   2.3182951820    2.4523269457    3.4665112393
   0.7721376048   -1.1072848121    3.4665112393
   1.2071153827   -1.5135256979    3.4665112393
   1.7355654839   -1.7873464697    3.4665112393
   2.3182951820   -1.9084390935    3.4665112393
   4.4626393685    1.9461171062    3.0474380056
   4.0227675373    2.3611147754    3.0474380056
   3.4990474594    2.6634847034    3.0474380056
   2.9197130197    2.8369260490    3.0474380056
   0.2913667627   -1.1592802908    3.0474380056
   0.6800860491   -1.6225378970    3.0474380056
   1.1651619131   -1.9836634977    3.0474380056
   1.7204437893   -2.2231887183    3.0474380056
   5.1732962200    1.4331193676    2.5619601327
   4.8841642344    1.9540354007    2.5619601327
   4.4960911710    2.4060864113    2.5619601327
   4.0249647866    2.7707653777    2.5619601327
   3.4900730507    3.0331423004    2.5619601327
   0.2332845139   -1.6460134729    2.5619601327
   0.6650997421   -2.0564844553    2.5619601327
   1.1707028885   -2.3716293061    2.5619601327
   5.4335311529    1.4593887139    2.0248286200
   5.1552045723    1.9992669608    2.0248286200
   4.7797350855    2.4767152526    2.0248286200
   4.3206931381    2.8744773642    2.0248286200
   3.7946697022    3.1781771366    2.0248286200
   0.3751869487   -2.1426418877    2.0248286200
   5.3418213599    1.9893083548    1.4523639368
   4.9889815686    2.4749506644    1.4523639368
   4.5550972751    2.8897865248    1.4523639368
   4.0541138777    3.2204827701    1.4523639368
   3.5021333948    3.4564105508    1.4523639368
   0.1535203610   -2.1482236254    1.4523639368
   5.4119238393    1.9719439261    0.8619601327
   5.0719885730    2.4574217991    0.8619601327
   4.6529153394    2.8764950327    0.8619601327
   4.1674374664    3.2164302990    0.8619601327
   3.6303059537    3.4668988368    0.8619601327
   5.3418213599    1.9893083548    0.2715563286
   4.9889815686    2.4749506644    0.2715563286
   4.5550972751    2.8897865248    0.2715563286
   4.0541138777    3.2204827701    0.2715563286
   5.1552045723    1.9992669608   -0.3009083546
   4.7797350855    2.4767152526   -0.3009083546
   4.3206931381    2.8744773642   -0.3009083546
   3.7946697022    3.1781771366   -0.3009083546
   4.8841642344    1.9540354007   -0.8380398673
   4.4960911710    2.4060864113   -0.8380398673
   4.0249647866    2.7707653777   -0.8380398673
   4.0227675373    2.3611147754   -1.3235177402
   3.4728994265    2.2123974246   -1.7425909739
   1.6063807803    1.4853402168    3.9230742319
   1.0159769763    1.4853402168    3.9230742319
   0.7207750742    0.9740355239    3.9230742319
   1.8926131220    1.9811091752    3.7696827823
   1.3111788783    2.1369040112    3.7696827823
   0.7297446347    1.9811091752    3.7696827823
   0.3041052270    1.5554697676    3.7696827823
   0.1483103910    0.9740355239    3.7696827823
   0.3041052270    0.3926012803    3.7696827823
   0.7297446347   -0.0330381273    3.7696827823
   2.1611788783    2.4462787104    3.5192142445
   1.6063807803    2.6482087041    3.5192142445
   1.0159769763    2.6482087041    3.5192142445
   0.4611788783    2.4462787104    3.5192142445
   0.0089033250    2.0667744604    3.5192142445
   0.0089033250   -0.1187034125    3.5192142445
   0.4611788783   -0.4982076625    3.5192142445
